,accuracy,length,loss,epoch
649,1.0,8,0.00018115993589162827,6490
650,1.0,8,0.0001521240919828415,6500
651,1.0,8,0.00017120596021413803,6510
652,1.0,8,0.00015047844499349594,6520
653,1.0,8,0.00014305301010608673,6530
654,1.0,8,0.00010887254029512405,6540
655,1.0,8,0.00012419931590557098,6550
656,1.0,8,0.00010285340249538422,6560
657,1.0,8,0.00012125726789236069,6570
658,1.0,8,0.00010795984417200089,6580
659,1.0,8,0.00010587088763713837,6590
660,1.0,8,0.00010953843593597412,6600
661,1.0,8,8.745305240154266e-05,6610
662,1.0,8,8.238665759563446e-05,6620
663,1.0,8,8.845515549182892e-05,6630
664,1.0,8,7.584132254123688e-05,6640
665,1.0,8,7.359124720096588e-05,6650
666,1.0,8,6.873905658721924e-05,6660
667,1.0,8,6.421469151973724e-05,6670
668,1.0,8,7.051229476928711e-05,6680
669,1.0,8,6.486289203166962e-05,6690
670,1.0,8,5.944259464740753e-05,6700
671,1.0,8,6.172433495521545e-05,6710
672,1.0,8,5.080364644527435e-05,6720
673,1.0,8,5.0205737352371216e-05,6730
674,1.0,8,5.0397589802742004e-05,6740
675,1.0,8,4.203431308269501e-05,6750
676,1.0,8,4.597753286361694e-05,6760
677,1.0,8,4.130229353904724e-05,6770
678,1.0,8,4.379265010356903e-05,6780
679,1.0,8,3.800727427005768e-05,6790
680,1.0,8,3.4904107451438904e-05,6800
681,1.0,8,3.300979733467102e-05,6810
682,1.0,8,3.250502049922943e-05,6820
683,1.0,8,3.7221238017082214e-05,6830
684,1.0,8,3.097020089626312e-05,6840
685,1.0,8,3.008916974067688e-05,6850
686,1.0,8,2.6112422347068787e-05,6860
687,1.0,8,2.562999725341797e-05,6870
688,1.0,8,2.8017908334732056e-05,6880
689,1.0,8,2.6220455765724182e-05,6890
690,1.0,8,2.2375956177711487e-05,6900
691,1.0,8,2.2923573851585388e-05,6910
692,1.0,8,2.1478161215782166e-05,6920
693,1.0,8,1.9682571291923523e-05,6930
694,1.0,8,1.8827617168426514e-05,6940
695,1.0,8,1.811794936656952e-05,6950
696,1.0,8,1.7445534467697144e-05,6960
697,1.0,8,1.5748664736747742e-05,6970
698,1.0,8,1.5910714864730835e-05,6980
699,1.0,8,1.4765188097953796e-05,6990
700,1.0,8,1.5189871191978455e-05,7000
701,1.0,8,1.2986361980438232e-05,7010
702,1.0,8,1.2699514627456665e-05,7020
703,1.0,8,1.1771917343139648e-05,7030
704,1.0,8,1.2122094631195068e-05,7040
705,1.0,8,1.1790543794631958e-05,7050
706,1.0,8,1.0784715414047241e-05,7060
707,1.0,8,1.0095536708831787e-05,7070
708,1.0,8,9.551644325256348e-06,7080
709,1.0,8,9.573996067047119e-06,7090
710,1.0,8,8.75815749168396e-06,7100
711,1.0,8,8.326023817062378e-06,7110
712,1.0,8,8.247792720794678e-06,7120
713,1.0,8,7.841736078262329e-06,7130
714,1.0,8,7.160007953643799e-06,7140
715,1.0,8,6.8284571170806885e-06,7150
716,1.0,8,6.5676867961883545e-06,7160
717,1.0,8,6.3069164752960205e-06,7170
718,1.0,8,6.269663572311401e-06,7180
719,1.0,8,5.304813385009766e-06,7190
720,1.0,8,5.289912223815918e-06,7200
721,1.0,8,4.820525646209717e-06,7210
722,1.0,8,4.92483377456665e-06,7220
723,1.0,8,4.936009645462036e-06,7230
724,1.0,8,4.328787326812744e-06,7240
725,1.0,8,4.161149263381958e-06,7250
726,1.0,8,4.019588232040405e-06,7260
727,1.0,8,4.004687070846558e-06,7270
728,1.0,8,3.822147846221924e-06,7280
729,1.0,8,3.296881914138794e-06,7290
730,1.0,8,3.3937394618988037e-06,7300
731,1.0,8,3.3117830753326416e-06,7310
732,1.0,8,3.039836883544922e-06,7320
733,1.0,8,2.987682819366455e-06,7330
734,1.0,8,2.8908252716064453e-06,7340
735,1.0,8,2.652406692504883e-06,7350
736,1.0,8,2.6561319828033447e-06,7360
737,1.0,8,2.4847686290740967e-06,7370
738,1.0,8,2.477318048477173e-06,7380
739,1.0,8,2.3581087589263916e-06,7390
740,1.0,8,2.212822437286377e-06,7400
741,1.0,8,2.078711986541748e-06,7410
742,1.0,8,1.8849968910217285e-06,7420
743,1.0,8,1.911073923110962e-06,7430
744,1.0,8,1.8440186977386475e-06,7440
745,1.0,8,1.6689300537109375e-06,7450
746,1.0,8,1.646578311920166e-06,7460
747,1.0,8,1.5236437320709229e-06,7470
748,1.0,8,1.4938414096832275e-06,7480
749,1.0,8,1.4193356037139893e-06,7490
750,1.0,8,1.3634562492370605e-06,7500
751,1.0,8,1.1958181858062744e-06,7510
752,1.0,8,1.3075768947601318e-06,7520
753,1.0,8,1.1138617992401123e-06,7530
754,1.0,8,1.1585652828216553e-06,7540
755,1.0,8,1.0766088962554932e-06,7550
756,1.0,8,1.0281801223754883e-06,7560
757,1.0,8,1.0244548320770264e-06,7570
758,1.0,8,9.797513484954834e-07,7580
759,1.0,8,9.201467037200928e-07,7590
760,1.0,8,9.015202522277832e-07,7600
761,1.0,8,9.08970832824707e-07,7610
762,1.0,8,8.754432201385498e-07,7620
763,1.0,8,9.350478649139404e-07,7630
764,1.0,8,8.23289155960083e-07,7640
765,1.0,8,7.860362529754639e-07,7650
766,1.0,8,7.487833499908447e-07,7660
767,1.0,8,7.003545761108398e-07,7670
768,1.0,8,5.587935447692871e-07,7680
769,1.0,8,5.736947059631348e-07,7690
770,1.0,8,4.6938657760620117e-07,7700
771,1.0,8,3.986060619354248e-07,7710
772,1.0,8,4.284083843231201e-07,7720
773,1.0,8,3.46451997756958e-07,7730
774,1.0,8,3.7997961044311523e-07,7740
775,1.0,8,1.9371509552001953e-07,7750
776,1.0,8,2.644956111907959e-07,7760
777,1.0,8,1.7881393432617188e-07,7770
778,1.0,8,1.564621925354004e-07,7780
779,1.0,8,1.8998980522155762e-07,7790
780,1.0,8,1.825392246246338e-07,7800
781,1.0,8,1.7881393432617188e-07,7810
782,1.0,8,1.5273690223693848e-07,7820
783,1.0,8,1.1175870895385742e-07,7830
784,1.0,8,1.30385160446167e-07,7840
785,1.0,8,1.1920928955078125e-07,7850
786,1.0,8,1.1548399925231934e-07,7860
787,1.0,8,1.6763806343078613e-07,7870
788,1.0,8,1.2293457984924316e-07,7880
789,1.0,8,1.4901161193847656e-07,7890
790,1.0,8,1.3783574104309082e-07,7900
791,1.0,8,1.4528632164001465e-07,7910
792,1.0,8,8.195638656616211e-08,7920
793,1.0,8,1.0803341865539551e-07,7930
794,1.0,8,8.940696716308594e-08,7940
795,1.0,8,1.0803341865539551e-07,7950
796,1.0,8,7.450580596923828e-08,7960
797,1.0,8,8.940696716308594e-08,7970
798,1.0,8,4.470348358154297e-08,7980
799,1.0,8,1.564621925354004e-07,7990
800,0.234375,8,3.549039125442505,8000
801,0.609375,8,1.1226457357406616,8010
802,0.6484375,8,0.8957507610321045,8020
803,0.5234375,8,0.9688559770584106,8030
804,0.796875,8,0.5855692028999329,8040
805,0.6875,8,0.6493024230003357,8050
806,0.796875,8,0.4329668879508972,8060
807,0.703125,8,0.5689941048622131,8070
808,0.8828125,8,0.3356476426124573,8080
809,0.890625,8,0.3280918002128601,8090
810,0.984375,8,0.19940583407878876,8100
811,0.9765625,8,0.1768670231103897,8110
812,0.9609375,8,0.20301204919815063,8120
813,0.9609375,8,0.14492245018482208,8130
814,0.9765625,8,0.14064638316631317,8140
815,1.0,8,0.10084713995456696,8150
816,0.9765625,8,0.09726642072200775,8160
817,1.0,8,0.08083230257034302,8170
818,1.0,8,0.09415670484304428,8180
819,1.0,8,0.07726532220840454,8190
820,1.0,8,0.07524045556783676,8200
821,1.0,8,0.07830484956502914,8210
822,1.0,8,0.028793878853321075,8220
823,1.0,8,0.024277498945593834,8230
824,1.0,8,0.022211341187357903,8240
825,1.0,8,0.022729847580194473,8250
826,1.0,8,0.01461183000355959,8260
827,1.0,8,0.016080738976597786,8270
828,1.0,8,0.015928447246551514,8280
829,1.0,8,0.0123372757807374,8290
830,1.0,8,0.012791695073246956,8300
831,1.0,8,0.012648077681660652,8310
832,1.0,8,0.01032465323805809,8320
833,1.0,8,0.009335361421108246,8330
834,1.0,8,0.008600682951509953,8340
835,1.0,8,0.008284082636237144,8350
836,1.0,8,0.007470313459634781,8360
837,1.0,8,0.006262996233999729,8370
838,1.0,8,0.006048864684998989,8380
839,1.0,8,0.006114155054092407,8390
840,1.0,8,0.0058926972560584545,8400
841,1.0,8,0.0053863488137722015,8410
842,1.0,8,0.005457351915538311,8420
843,1.0,8,0.004768371116369963,8430
844,1.0,8,0.004675683565437794,8440
845,1.0,8,0.0037952056154608727,8450
846,1.0,8,0.0042374576441943645,8460
847,1.0,8,0.004440709482878447,8470
848,1.0,8,0.004159307107329369,8480
849,1.0,8,0.0030158741865307093,8490
850,1.0,8,0.0031280070543289185,8500
851,1.0,8,0.0029668137431144714,8510
852,1.0,8,0.002675962634384632,8520
853,1.0,8,0.0026062133256345987,8530
854,1.0,8,0.0030284933745861053,8540
855,1.0,8,0.0022779256105422974,8550
856,1.0,8,0.0024020348209887743,8560
857,1.0,8,0.0023079663515090942,8570
858,1.0,8,0.0023819762282073498,8580
859,1.0,8,0.00223280000500381,8590
860,1.0,8,0.0021585416980087757,8600
861,1.0,8,0.0015444514574483037,8610
862,1.0,8,0.0018435603706166148,8620
863,1.0,8,0.0015302852261811495,8630
864,1.0,8,0.0015055985422804952,8640
865,1.0,8,0.0015696294140070677,8650
866,1.0,8,0.0013681600103154778,8660
867,1.0,8,0.0011723979841917753,8670
868,1.0,8,0.001144113950431347,8680
869,1.0,8,0.0009980774484574795,8690
870,1.0,8,0.0010671676136553288,8700
871,1.0,8,0.0011033260961994529,8710
872,1.0,8,0.0008699104655534029,8720
873,1.0,8,0.0009157025488093495,8730
874,1.0,8,0.0009068328072316945,8740
875,1.0,8,0.0008543601725250483,8750
876,1.0,8,0.0007780001033097506,8760
877,1.0,8,0.0007636815425939858,8770
878,1.0,8,0.0007370371022261679,8780
879,1.0,8,0.0007365214405581355,8790
880,1.0,8,0.0006675887270830572,8800
881,1.0,8,0.0006226529949344695,8810
882,1.0,8,0.000564914254937321,8820
883,1.0,8,0.0006409482448361814,8830
884,1.0,8,0.00046410298091359437,8840
885,1.0,8,0.0004782570758834481,8850
886,1.0,8,0.0004857908934354782,8860
887,1.0,8,0.00041363167110830545,8870
888,1.0,8,0.0003960824105888605,8880
889,1.0,8,0.00043409346835687757,8890
890,1.0,8,0.0003758095554076135,8900
891,1.0,8,0.0003267618012614548,8910
892,1.0,8,0.0003596991300582886,8920
893,1.0,8,0.0002797370543703437,8930
894,1.0,8,0.00029493682086467743,8940
895,1.0,8,0.00023356731981039047,8950
896,1.0,8,0.0002677086740732193,8960
897,1.0,8,0.0002444405108690262,8970
898,1.0,8,0.00022404128685593605,8980
899,1.0,8,0.0002163606695830822,8990
900,1.0,8,0.00021672062575817108,9000
901,1.0,8,0.00020103901624679565,9010
902,1.0,8,0.00015093106776475906,9020
903,1.0,8,0.00016390113160014153,9030
904,1.0,8,0.00016462430357933044,9040
905,1.0,8,0.00015189452096819878,9050
906,1.0,8,0.00014105718582868576,9060
907,1.0,8,0.0001348746009171009,9070
908,1.0,8,0.00012036971747875214,9080
909,1.0,8,0.00010590814054012299,9090
910,1.0,8,0.00011236406862735748,9100
911,1.0,8,9.652785956859589e-05,9110
912,1.0,8,0.00010086409747600555,9120
913,1.0,8,9.019766002893448e-05,9130
914,1.0,8,8.914899080991745e-05,9140
915,1.0,8,9.116344153881073e-05,9150
916,1.0,8,9.234808385372162e-05,9160
917,1.0,8,7.828511297702789e-05,9170
918,1.0,8,6.928853690624237e-05,9180
919,1.0,8,7.145572453737259e-05,9190
920,1.0,8,5.865469574928284e-05,9200
921,1.0,8,6.625894457101822e-05,9210
922,1.0,8,5.577877163887024e-05,9220
923,1.0,8,5.692429840564728e-05,9230
924,1.0,8,5.614291876554489e-05,9240
925,1.0,8,5.936063826084137e-05,9250
926,1.0,8,4.904717206954956e-05,9260
927,1.0,8,5.195103585720062e-05,9270
928,1.0,8,4.6671368181705475e-05,9280
929,1.0,8,4.620663821697235e-05,9290
930,1.0,8,3.705918788909912e-05,9300
931,1.0,8,3.990344703197479e-05,9310
932,1.0,8,3.698095679283142e-05,9320
933,1.0,8,3.6660581827163696e-05,9330
934,1.0,8,3.0102208256721497e-05,9340
935,1.0,8,3.251805901527405e-05,9350
936,1.0,8,2.6941299438476562e-05,9360
937,1.0,8,2.9772520065307617e-05,9370
938,1.0,8,2.4260953068733215e-05,9380
939,1.0,8,2.6633962988853455e-05,9390
940,1.0,8,2.459809184074402e-05,9400
941,1.0,8,2.2046267986297607e-05,9410
942,1.0,8,1.9410625100135803e-05,9420
943,1.0,8,1.8363818526268005e-05,9430
944,1.0,8,1.7782673239707947e-05,9440
945,1.0,8,1.7231330275535583e-05,9450
946,1.0,8,1.5381723642349243e-05,9460
947,1.0,8,1.442059874534607e-05,9470
948,1.0,8,1.175515353679657e-05,9480
949,1.0,8,1.2658536434173584e-05,9490
950,1.0,8,1.3308599591255188e-05,9500
951,1.0,8,9.700655937194824e-06,9510
952,1.0,8,1.0864809155464172e-05,9520
953,1.0,8,1.066550612449646e-05,9530
954,1.0,8,1.0183081030845642e-05,9540
955,1.0,8,9.316951036453247e-06,9550
956,1.0,8,6.96815550327301e-06,9560
957,1.0,8,9.052455425262451e-06,9570
958,1.0,8,7.033348083496094e-06,9580
959,1.0,8,7.57165253162384e-06,9590
960,1.0,8,6.865710020065308e-06,9600
961,1.0,8,6.800517439842224e-06,9610
962,1.0,8,5.938112735748291e-06,9620
963,1.0,8,5.8729201555252075e-06,9630
964,1.0,8,5.733221769332886e-06,9640
965,1.0,8,5.491077899932861e-06,9650
966,1.0,8,4.686415195465088e-06,9660
967,1.0,8,4.26173210144043e-06,9670
968,1.0,8,5.476176738739014e-06,9680
969,1.0,8,4.51505184173584e-06,9690
970,1.0,8,4.433095455169678e-06,9700
971,1.0,8,3.855675458908081e-06,9710
972,1.0,8,4.120171070098877e-06,9720
973,1.0,8,3.7141144275665283e-06,9730
974,1.0,8,3.296881914138794e-06,9740
975,1.0,8,2.991408109664917e-06,9750
976,1.0,8,2.8759241104125977e-06,9760
977,1.0,8,3.129243850708008e-06,9770
978,1.0,8,2.8051435947418213e-06,9780
979,1.0,8,2.730637788772583e-06,9790
980,1.0,8,2.6747584342956543e-06,9800
981,1.0,8,2.9280781745910645e-06,9810
982,1.0,8,2.209097146987915e-06,9820
983,1.0,8,2.603977918624878e-06,9830
984,1.0,8,2.0675361156463623e-06,9840
985,1.0,8,2.0116567611694336e-06,9850
986,1.0,8,2.250075340270996e-06,9860
987,1.0,8,2.0116567611694336e-06,9870
988,1.0,8,1.7099082469940186e-06,9880
989,1.0,8,1.5050172805786133e-06,9890
990,1.0,8,1.5422701835632324e-06,9900
991,1.0,8,1.6614794731140137e-06,9910
992,1.0,8,1.430511474609375e-06,9920
993,1.0,8,1.4156103134155273e-06,9930
994,1.0,8,1.3150274753570557e-06,9940
995,1.0,8,1.0989606380462646e-06,9950
996,1.0,8,1.218169927597046e-06,9960
997,1.0,8,1.259148120880127e-06,9970
998,1.0,8,1.0207295417785645e-06,9980
999,1.0,8,1.0281801223754883e-06,9990
1000,1.0,8,8.568167686462402e-07,10000
1001,0.09375,8,2.309209108352661,0
1002,0.0859375,8,2.3108742237091064,10
1003,0.078125,8,2.3020975589752197,20
1004,0.1875,8,2.260327100753784,30
1005,0.25,8,2.1376593112945557,40
1006,0.171875,8,1.9421347379684448,50
1007,0.1875,8,1.927405834197998,60
1008,0.203125,8,1.8710561990737915,70
1009,0.390625,8,1.575679898262024,80
1010,0.2890625,8,1.5578705072402954,90
1011,0.3046875,8,1.503961205482483,100
1012,0.2734375,8,1.5238112211227417,110
1013,0.3828125,8,1.3325811624526978,120
1014,0.4609375,8,1.1997640132904053,130
1015,0.40625,8,1.229572057723999,140
1016,0.4375,8,1.16233491897583,150
1017,0.5234375,8,1.083496332168579,160
1018,0.5546875,8,1.0207273960113525,170
1019,0.390625,8,1.075886607170105,180
1020,0.4375,8,1.0669872760772705,190
1021,0.4609375,8,1.0089067220687866,200
1022,0.4921875,8,0.9825624227523804,210
1023,0.5390625,8,0.9802000522613525,220
1024,0.3984375,8,0.9448572993278503,230
1025,0.4140625,8,0.9473052024841309,240
1026,0.4921875,8,0.9034391045570374,250
1027,0.3359375,8,1.0023664236068726,260
1028,0.3515625,8,0.9148781895637512,270
1029,0.5078125,8,0.8162925839424133,280
1030,0.4453125,8,0.8421049118041992,290
1031,0.421875,8,0.9300557971000671,300
1032,0.375,8,0.9046805500984192,310
1033,0.34375,8,0.938568115234375,320
1034,0.390625,8,0.9129663109779358,330
1035,0.3828125,8,0.9498240351676941,340
1036,0.3125,8,1.0005215406417847,350
1037,0.2890625,8,0.9779144525527954,360
1038,0.3671875,8,0.9844503402709961,370
1039,0.28125,8,1.1232402324676514,380
1040,0.375,8,1.1062424182891846,390
1041,0.21875,8,1.318902611732483,400
1042,0.3359375,8,1.2708886861801147,410
1043,0.3671875,8,1.2095463275909424,420
1044,0.421875,8,1.132739543914795,430
1045,0.46875,8,1.0723028182983398,440
1046,0.484375,8,1.2693368196487427,450
1047,0.421875,8,1.180765986442566,460
1048,0.28125,8,1.3938714265823364,470
1049,0.359375,8,1.3954663276672363,480
1050,0.3828125,8,1.2185521125793457,490
1051,0.5,8,1.075380802154541,500
1052,0.3671875,8,1.301523208618164,510
1053,0.359375,8,1.3480069637298584,520
1054,0.484375,8,1.1754931211471558,530
1055,0.3125,8,1.4291740655899048,540
1056,0.9375,8,0.28729867935180664,550
1057,0.9765625,8,0.2573610544204712,560
1058,0.984375,8,0.24860115349292755,570
1059,1.0,8,0.220452681183815,580
1060,0.9609375,8,0.21015004813671112,590
1061,0.6328125,8,0.7786208391189575,600
1062,0.7578125,8,0.48143520951271057,610
1063,0.8359375,8,0.3642081916332245,620
1064,0.890625,8,0.27769216895103455,630
1065,0.953125,8,0.2416190505027771,640
1066,0.984375,8,0.19074276089668274,650
1067,1.0,8,0.1781647652387619,660
1068,0.9921875,8,0.15508227050304413,670
1069,0.9921875,8,0.14665523171424866,680
1070,1.0,8,0.12746281921863556,690
1071,0.7734375,8,0.4271407425403595,700
1072,0.859375,8,0.297701895236969,710
1073,0.8984375,8,0.2732255756855011,720
1074,0.9453125,8,0.2171894907951355,730
1075,0.984375,8,0.20135653018951416,740
1076,0.9921875,8,0.14371615648269653,750
1077,1.0,8,0.13851532340049744,760
1078,0.71875,8,0.5856079459190369,770
1079,0.796875,8,0.4332927167415619,780
1080,0.859375,8,0.28103816509246826,790
1081,0.9453125,8,0.21087580919265747,800
1082,0.90625,8,0.25073811411857605,810
1083,0.9453125,8,0.2338024526834488,820
1084,0.9453125,8,0.21257762610912323,830
1085,0.9765625,8,0.16237995028495789,840
1086,1.0,8,0.12334248423576355,850
1087,0.8046875,8,0.38284602761268616,860
1088,0.7890625,8,0.34709757566452026,870
1089,0.8125,8,0.30337971448898315,880
1090,0.90625,8,0.2538991868495941,890
1091,0.9765625,8,0.189825177192688,900
1092,1.0,8,0.14979884028434753,910
1093,1.0,8,0.07228273153305054,920
1094,0.890625,8,0.28315457701683044,930
1095,0.8515625,8,0.24619035422801971,940
1096,0.9375,8,0.2185748964548111,950
1097,0.9375,8,0.22539575397968292,960
1098,0.9921875,8,0.11873950809240341,970
1099,1.0,8,0.08738631755113602,980
1100,0.953125,8,0.13452666997909546,990
1101,0.953125,8,0.16759422421455383,1000
1102,0.9609375,8,0.18695873022079468,1010
1103,1.0,8,0.1394452452659607,1020
1104,1.0,8,0.09798760712146759,1030
1105,0.9453125,8,0.14023245871067047,1040
1106,0.9296875,8,0.1765064150094986,1050
1107,0.953125,8,0.16155844926834106,1060
1108,0.9609375,8,0.15358343720436096,1070
1109,1.0,8,0.07410276681184769,1080
1110,0.9921875,8,0.06664760410785675,1090
1111,0.9921875,8,0.09272575378417969,1100
1112,1.0,8,0.04689629375934601,1110
1113,0.8515625,8,0.3142096698284149,1120
1114,0.859375,8,0.24061976373195648,1130
1115,0.8671875,8,0.25003474950790405,1140
1116,0.84375,8,0.22191034257411957,1150
1117,0.8828125,8,0.15952511131763458,1160
1118,0.9453125,8,0.1259261965751648,1170
1119,0.984375,8,0.07575218379497528,1180
1120,0.9921875,8,0.04844343662261963,1190
1121,0.953125,8,0.08684374392032623,1200
1122,0.984375,8,0.0699424296617508,1210
1123,0.859375,8,0.26837849617004395,1220
1124,0.8984375,8,0.18005964159965515,1230
1125,0.8671875,8,0.2039255052804947,1240
1126,0.9296875,8,0.12543416023254395,1250
1127,0.9765625,8,0.06610183417797089,1260
1128,1.0,8,0.02131642773747444,1270
1129,0.9453125,8,0.1337636113166809,1280
1130,0.96875,8,0.08688507974147797,1290
1131,1.0,8,0.02558821067214012,1300
1132,0.9453125,8,0.12992097437381744,1310
1133,0.9765625,8,0.0828835740685463,1320
1134,0.9765625,8,0.06377802789211273,1330
1135,1.0,8,0.020475216209888458,1340
1136,1.0,8,0.008248291909694672,1350
1137,1.0,8,0.007659561932086945,1360
1138,1.0,8,0.006619110703468323,1370
1139,1.0,8,0.006532594561576843,1380
1140,1.0,8,0.004358366131782532,1390
1141,1.0,8,0.0049032121896743774,1400
1142,1.0,8,0.0037594959139823914,1410
1143,1.0,8,0.00395965576171875,1420
1144,1.0,8,0.0033062249422073364,1430
1145,1.0,8,0.0032850876450538635,1440
1146,1.0,8,0.0024138763546943665,1450
1147,1.0,8,0.002442009747028351,1460
1148,1.0,8,0.0022579655051231384,1470
1149,1.0,8,0.0022465288639068604,1480
1150,1.0,8,0.002350449562072754,1490
1151,1.0,8,0.0018261894583702087,1500
1152,1.0,8,0.0016755014657974243,1510
1153,1.0,8,0.0016981437802314758,1520
1154,1.0,8,0.0014499202370643616,1530
1155,1.0,8,0.0014747530221939087,1540
1156,1.0,8,0.0016951262950897217,1550
1157,1.0,8,0.0013903677463531494,1560
1158,1.0,8,0.0012091249227523804,1570
1159,1.0,8,0.0010098367929458618,1580
1160,1.0,8,0.0010307058691978455,1590
1161,1.0,8,0.0010481849312782288,1600
1162,1.0,8,0.0008716955780982971,1610
1163,1.0,8,0.000826612114906311,1620
1164,1.0,8,0.0007942989468574524,1630
1165,1.0,8,0.0007477551698684692,1640
1166,1.0,8,0.0007610470056533813,1650
1167,1.0,8,0.0006441250443458557,1660
1168,1.0,8,0.0006064996123313904,1670
1169,1.0,8,0.0005748346447944641,1680
1170,1.0,8,0.0005330145359039307,1690
1171,1.0,8,0.00045055896043777466,1700
1172,1.0,8,0.00044242292642593384,1710
1173,1.0,8,0.00041447579860687256,1720
1174,1.0,8,0.00037526339292526245,1730
1175,1.0,8,0.00041531026363372803,1740
1176,1.0,8,0.00038182735443115234,1750
1177,1.0,8,0.0003162175416946411,1760
1178,1.0,8,0.00030378252267837524,1770
1179,1.0,8,0.00030948221683502197,1780
1180,1.0,8,0.00030843913555145264,1790
1181,1.0,8,0.00025222450494766235,1800
1182,1.0,8,0.00027666985988616943,1810
1183,1.0,8,0.00023996829986572266,1820
1184,1.0,8,0.0002452284097671509,1830
1185,1.0,8,0.00021044164896011353,1840
1186,1.0,8,0.0001893863081932068,1850
1187,1.0,8,0.00022589415311813354,1860
1188,1.0,8,0.00018478184938430786,1870
1189,1.0,8,0.0001701265573501587,1880
1190,1.0,8,0.0001691281795501709,1890
1191,1.0,8,0.00014565885066986084,1900
1192,1.0,8,0.00014741718769073486,1910
1193,1.0,8,0.00013756006956100464,1920
1194,1.0,8,0.00012798607349395752,1930
1195,1.0,8,0.00012227147817611694,1940
1196,1.0,8,0.00012595206499099731,1950
1197,1.0,8,0.00011321157217025757,1960
1198,1.0,8,9.740889072418213e-05,1970
1199,1.0,8,8.900463581085205e-05,1980
1200,1.0,8,9.262561798095703e-05,1990
1201,1.0,8,8.707493543624878e-05,2000
1202,1.0,8,9.419769048690796e-05,2010
1203,1.0,8,8.530914783477783e-05,2020
1204,1.0,8,6.70701265335083e-05,2030
1205,1.0,8,8.2358717918396e-05,2040
1206,1.0,8,6.952136754989624e-05,2050
1207,1.0,8,6.777793169021606e-05,2060
1208,1.0,8,6.898492574691772e-05,2070
1209,1.0,8,6.193667650222778e-05,2080
1210,1.0,8,5.920976400375366e-05,2090
1211,1.0,8,5.590170621871948e-05,2100
1212,1.0,8,5.009770393371582e-05,2110
1213,1.0,8,5.3592026233673096e-05,2120
1214,1.0,8,4.9740076065063477e-05,2130
1215,1.0,8,4.028528928756714e-05,2140
1216,1.0,8,4.028528928756714e-05,2150
1217,1.0,8,3.9637088775634766e-05,2160
1218,1.0,8,3.438442945480347e-05,2170
1219,1.0,8,3.143399953842163e-05,2180
1220,1.0,8,3.30507755279541e-05,2190
1221,1.0,8,3.0249357223510742e-05,2200
1222,1.0,8,3.08305025100708e-05,2210
1223,1.0,8,2.7008354663848877e-05,2220
1224,1.0,8,2.615898847579956e-05,2230
1225,1.0,8,2.285093069076538e-05,2240
1226,1.0,8,2.3990869522094727e-05,2250
1227,1.0,8,2.4370849132537842e-05,2260
1228,1.0,8,1.8946826457977295e-05,2270
1229,1.0,8,2.0273029804229736e-05,2280
1230,1.0,8,1.872330904006958e-05,2290
1231,1.0,8,1.9259750843048096e-05,2300
1232,1.0,8,1.749396324157715e-05,2310
1233,1.0,8,1.5892088413238525e-05,2320
1234,1.0,8,1.5541911125183105e-05,2330
1235,1.0,8,1.3522803783416748e-05,2340
1236,1.0,8,1.36643648147583e-05,2350
1237,1.0,8,1.3232231140136719e-05,2360
1238,1.0,8,1.3493001461029053e-05,2370
1239,1.0,8,1.1257827281951904e-05,2380
1240,1.0,8,1.1712312698364258e-05,2390
1241,1.0,8,1.1011958122253418e-05,2400
1242,1.0,8,1.0050833225250244e-05,2410
1243,1.0,8,8.821487426757812e-06,2420
1244,1.0,8,9.007751941680908e-06,2430
1245,1.0,8,8.538365364074707e-06,2440
1246,1.0,8,8.046627044677734e-06,2450
1247,1.0,8,7.361173629760742e-06,2460
1248,1.0,8,7.286667823791504e-06,2470
1249,1.0,8,7.502734661102295e-06,2480
1250,1.0,8,6.034970283508301e-06,2490
1251,1.0,8,6.541609764099121e-06,2500
1252,1.0,8,5.8710575103759766e-06,2510
1253,1.0,8,5.3122639656066895e-06,2520
1254,1.0,8,5.4836273193359375e-06,2530
1255,1.0,8,5.066394805908203e-06,2540
1256,1.0,8,5.46872615814209e-06,2550
1257,1.0,8,4.775822162628174e-06,2560
1258,1.0,8,4.559755325317383e-06,2570
1259,1.0,8,4.336237907409668e-06,2580
1260,1.0,8,3.986060619354248e-06,2590
1261,1.0,8,4.2244791984558105e-06,2600
1262,1.0,8,3.606081008911133e-06,2610
1263,1.0,8,3.2708048820495605e-06,2620
1264,1.0,8,3.1813979148864746e-06,2630
1265,1.0,8,2.898275852203369e-06,2640
1266,1.0,8,2.8386712074279785e-06,2650
1267,1.0,8,2.905726432800293e-06,2660
1268,1.0,8,2.6598572731018066e-06,2670
1269,1.0,8,2.421438694000244e-06,2680
1270,1.0,8,2.175569534301758e-06,2690
1271,1.0,8,2.3096799850463867e-06,2700
1272,1.0,8,1.914799213409424e-06,2710
1273,1.0,8,1.952052116394043e-06,2720
1274,1.0,8,2.041459083557129e-06,2730
1275,1.0,8,1.780688762664795e-06,2740
1276,1.0,8,1.8402934074401855e-06,2750
1277,1.0,8,1.735985279083252e-06,2760
1278,1.0,8,1.6316771507263184e-06,2770
1279,1.0,8,1.4007091522216797e-06,2780
1280,1.0,8,1.3709068298339844e-06,2790
1281,1.0,8,1.169741153717041e-06,2800
1282,1.0,8,1.1548399925231934e-06,2810
1283,1.0,8,1.341104507446289e-06,2820
1284,1.0,8,9.909272193908691e-07,2830
